,id,timestamp,status_alert,status
1429,1429,2017-07-03 19:54:31.023,ALERT. You may be at rise for heart abnormalities,1
1430,1430,2017-07-03 19:55:41.262,ALERT. You may be at rise for heart abnormalities,1
1431,1431,2017-07-03 19:56:43.983,ALERT. You may be at rise for heart abnormalities,1
1432,1432,2017-07-03 19:57:47.500,ALERT. You may be at rise for heart abnormalities,1
1433,1433,2017-07-03 19:58:49.819,ALERT. You may be at rise for heart abnormalities,1
1434,1434,2017-07-03 19:59:58.605,ALERT. You may be at rise for heart abnormalities,1
1435,1435,2017-07-03 20:00:58.748,ALERT. You may be at rise for heart abnormalities,1
1436,1436,2017-07-03 20:02:12.224,ALERT. You may be at rise for heart abnormalities,1
1437,1437,2017-07-03 20:03:13.542,ALERT. You may be at rise for heart abnormalities,1
1438,1438,2017-07-03 20:04:13.904,ALERT. You may be at rise for heart abnormalities,1
1439,1439,2017-07-03 20:05:26.502,ALERT. You may be at rise for heart abnormalities,1
1440,1440,2017-07-03 20:06:28.128,ALERT. You may be at rise for heart abnormalities,1
1441,1441,2017-07-03 20:07:29.463,ALERT. You may be at rise for heart abnormalities,1
1442,1442,2017-07-03 20:08:34.263,ALERT. You may be at rise for heart abnormalities,1
1443,1443,2017-07-03 20:09:38.386,ALERT. You may be at rise for heart abnormalities,1
1444,1444,2017-07-03 20:10:42.888,ALERT. You may be at rise for heart abnormalities,1
1445,1445,2017-07-03 20:11:45.253,status is good,0
1446,1446,2017-07-04 10:11:24.448,status is good,0
1447,1447,2017-07-04 10:12:25.160,status is good,0
1448,1448,2017-07-04 10:13:38.773,status is good,0
1449,1449,2017-07-04 10:14:41.030,status is good,0
1450,1450,2017-07-04 10:16:07.120,status is good,0
1451,1451,2017-07-04 10:17:09.084,status is good,0
1452,1452,2017-07-04 10:47:06.952,status is good,0
1453,1453,2017-07-04 10:49:22.498,status is good,0
1454,1454,2017-07-04 10:50:24.963,status is good,0
1455,1455,2017-07-04 10:53:21.440,status is good,0
1456,1456,2017-07-04 10:54:26.857,status is good,0
1457,1457,2017-07-04 10:55:35.447,status is good,0
1458,1458,2017-07-04 10:57:34.608,status is good,0
1459,1459,2017-07-04 11:00:05.748,status is good,0
1460,1460,2017-07-04 11:02:24.827,status is good,0
1461,1461,2017-07-04 11:03:27.318,status is good,0
1462,1462,2017-07-04 11:30:01.978,status is good,0
1463,1463,2017-07-04 11:31:07.414,status is good,0
1464,1464,2017-07-04 11:32:09.629,status is good,0
1465,1465,2017-07-04 11:34:01.887,status is good,0
1466,1466,2017-07-04 12:01:19.885,status is good,0
1467,1467,2017-07-04 12:03:00.939,status is good,0
1468,1468,2017-07-04 12:33:01.716,status is good,0
1469,1469,2017-07-04 12:34:03.838,status is good,0
1470,1470,2017-07-04 13:06:01.788,status is good,0
1471,1471,2017-07-04 13:07:03.748,status is good,0
1472,1472,2017-07-04 13:08:07.944,status is good,0
1473,1473,2017-07-04 13:09:42.117,status is good,0
1474,1474,2017-07-04 13:11:01.901,status is good,0
1475,1475,2017-07-04 13:23:48.911,status is good,0
1476,1476,2017-07-04 13:24:50.522,status is good,0
1477,1477,2017-07-04 13:25:53.311,status is good,0
1478,1478,2017-07-04 13:26:55.872,status is good,0
1479,1479,2017-07-04 13:27:57.231,status is good,0
1480,1480,2017-07-04 13:28:58.513,status is good,0
1481,1481,2017-07-04 13:29:58.681,status is good,0
1482,1482,2017-07-04 13:30:59.033,status is good,0
1483,1483,2017-07-04 13:32:00.134,status is good,0
1484,1484,2017-07-04 13:33:02.424,status is good,0
1485,1485,2017-07-04 13:34:18.226,status is good,0
1486,1486,2017-07-04 13:35:20.514,status is good,0
1487,1487,2017-07-04 13:36:32.957,status is good,0
1488,1488,2017-07-04 13:37:50.730,status is good,0
1489,1489,2017-07-04 13:38:51.888,status is good,0
1490,1490,2017-07-04 13:39:55.512,status is good,0
1491,1491,2017-07-04 13:41:39.609,status is good,0
1492,1492,2017-07-04 13:42:39.980,status is good,0
1493,1493,2017-07-04 13:44:01.910,status is good,0
1494,1494,2017-07-04 14:05:09.757,status is good,0
1495,1495,2017-07-04 14:06:10.083,status is good,0
1496,1496,2017-07-04 14:08:50.851,status is good,0
1497,1497,2017-07-04 14:09:56.451,status is good,0
1498,1498,2017-07-04 14:10:59.109,status is good,0
1499,1499,2017-07-04 14:12:14.199,status is good,0
1500,1500,2017-07-04 14:13:15.932,status is good,0
1501,1501,2017-07-04 14:14:16.103,status is good,0
1502,1502,2017-07-04 14:15:17.681,status is good,0
1503,1503,2017-07-04 14:21:20.224,status is good,0
1504,1504,2017-07-04 14:22:24.167,status is good,0
1505,1505,2017-07-04 14:23:28.088,status is good,0
1506,1506,2017-07-04 14:24:32.861,status is good,0
1507,1507,2017-07-04 14:25:40.532,status is good,0
1508,1508,2017-07-04 14:26:40.734,status is good,0
1509,1509,2017-07-04 14:30:26.589,status is good,0
1510,1510,2017-07-04 14:31:30.432,status is good,0
1511,1511,2017-07-04 14:32:33.925,status is good,0
1512,1512,2017-07-04 14:33:35.449,status is good,0
1513,1513,2017-07-04 14:35:40.969,status is good,0
1514,1514,2017-07-04 14:38:32.392,status is good,0
1515,1515,2017-07-04 14:40:02.594,status is good,0
1516,1516,2017-07-04 14:42:39.753,status is good,0
1517,1517,2017-07-04 14:44:22.971,status is good,0
1518,1518,2017-07-04 14:45:25.383,status is good,0
1519,1519,2017-07-04 14:47:42.168,status is good,0
1520,1520,2017-07-04 14:48:42.778,status is good,0
1521,1521,2017-07-04 14:49:45.298,status is good,0
1522,1522,2017-07-04 15:31:01.847,status is good,0
1523,1523,2017-07-04 15:32:03.054,status is good,0
1524,1524,2017-07-04 15:33:04.345,status is good,0
1525,1525,2017-07-04 15:34:11.978,status is good,0
1526,1526,2017-07-04 15:35:12.741,status is good,0
1527,1527,2017-07-04 15:38:54.168,status is good,0
1528,1528,2017-07-04 15:39:54.672,status is good,0
1529,1529,2017-07-04 15:40:56.879,status is good,0
1530,1530,2017-07-04 15:41:57.440,status is good,0
1531,1531,2017-07-04 15:43:41.502,status is good,0
1532,1532,2017-07-04 15:44:43.376,status is good,0
1533,1533,2017-07-04 15:45:58.825,status is good,0
1534,1534,2017-07-04 15:47:02.716,status is good,0
1535,1535,2017-07-04 15:48:04.977,status is good,0
1536,1536,2017-07-04 15:49:05.835,status is good,0
1537,1537,2017-07-04 15:50:13.188,status is good,0
1538,1538,2017-07-04 15:51:14.684,status is good,0
1539,1539,2017-07-04 15:54:37.389,status is good,0
1540,1540,2017-07-04 16:23:38.048,status is good,0
1541,1541,2017-07-04 16:24:38.418,status is good,0
1542,1542,2017-07-04 16:25:40.884,status is good,0
1543,1543,2017-07-04 16:26:49.447,status is good,0
1544,1544,2017-07-04 17:03:56.250,status is good,0
1545,1545,2017-07-04 17:04:58.511,status is good,0
1546,1546,2017-07-04 17:06:15.101,status is good,0
1547,1547,2017-07-04 17:07:26.416,status is good,0
1548,1548,2017-07-04 17:08:34.108,status is good,0
1549,1549,2017-07-04 17:09:41.399,status is good,0
1550,1550,2017-07-04 17:10:44.952,status is good,0
1551,1551,2017-07-04 17:11:48.255,status is good,0
1552,1552,2017-07-04 17:12:51.788,status is good,0
1553,1553,2017-07-04 17:13:54.124,status is good,0
1554,1554,2017-07-04 17:14:58.768,status is good,0
1555,1555,2017-07-04 17:16:03.342,status is good,0
1556,1556,2017-07-04 17:17:06.800,status is good,0
1557,1557,2017-07-04 17:18:12.983,status is good,0
1558,1558,2017-07-04 17:19:18.677,status is good,0
1559,1559,2017-07-04 17:20:18.838,status is good,0
1560,1560,2017-07-04 17:21:32.525,status is good,0
1561,1561,2017-07-04 17:22:40.015,status is good,0
1562,1562,2017-07-04 17:23:42.735,status is good,0
1563,1563,2017-07-04 17:24:52.891,status is good,0
1564,1564,2017-07-04 17:25:59.947,status is good,0
1565,1565,2017-07-04 17:27:00.534,status is good,0
1566,1566,2017-07-04 17:28:03.610,status is good,0
1567,1567,2017-07-04 17:29:07.321,status is good,0
1568,1568,2017-07-04 17:31:35.959,status is good,0
1569,1569,2017-07-04 17:32:48.843,status is good,0
1570,1570,2017-07-04 17:33:57.398,status is good,0
1571,1571,2017-07-04 17:34:57.826,status is good,0
1572,1572,2017-07-04 17:36:01.024,status is good,0
1573,1573,2017-07-04 18:02:36.307,status is good,0
1574,1574,2017-07-04 18:05:02.098,status is good,0
1575,1575,2017-07-04 18:33:02.030,status is good,0
1576,1576,2017-07-04 18:34:06.284,status is good,0
1577,1577,2017-07-04 18:35:09.047,status is good,0
1578,1578,2017-07-04 18:36:09.709,status is good,0
1579,1579,2017-07-04 18:37:12.172,status is good,0
1580,1580,2017-07-04 18:38:52.882,status is good,0
1581,1581,2017-07-04 18:39:53.837,status is good,0
1582,1582,2017-07-04 18:40:59.348,status is good,0
1583,1583,2017-07-04 18:42:01.163,status is good,0
1584,1584,2017-07-04 18:43:10.536,status is good,0
1585,1585,2017-07-04 18:44:21.200,status is good,0
1586,1586,2017-07-04 18:45:22.831,status is good,0
1587,1587,2017-07-04 18:46:28.182,status is good,0
1588,1588,2017-07-04 18:47:28.717,status is good,0
1589,1589,2017-07-04 18:48:33.515,status is good,0
1590,1590,2017-07-04 18:49:33.722,status is good,0
1591,1591,2017-07-04 19:06:01.970,status is good,0
1592,1592,2017-07-04 19:07:02.929,status is good,0
1593,1593,2017-07-04 19:09:02.131,status is good,0
1594,1594,2017-07-04 19:49:01.895,status is good,0
1595,1595,2017-07-04 19:50:03.151,status is good,0
1596,1596,2017-07-04 19:51:03.702,status is good,0
1597,1597,2017-07-04 19:53:01.048,status is good,0
1598,1598,2017-07-04 20:30:13.902,status is good,0
1599,1599,2017-07-04 20:31:14.589,status is good,0
1600,1600,2017-07-04 20:32:21.249,status is good,0
1601,1601,2017-07-04 20:33:53.199,status is good,0
1602,1602,2017-07-04 20:54:00.091,status is good,0
1603,1603,2017-07-04 20:55:00.247,status is good,0
1604,1604,2017-07-04 20:56:06.203,status is good,0
1605,1605,2017-07-04 20:57:14.116,status is good,0
1606,1606,2017-07-04 21:33:01.899,status is good,0
1607,1607,2017-07-04 21:34:02.635,status is good,0
1608,1608,2017-07-04 22:04:48.939,status is good,0
1609,1609,2017-07-04 22:05:50.257,status is good,0
1610,1610,2017-07-04 22:06:50.730,status is good,0
1611,1611,2017-07-04 22:08:10.359,status is good,0
1612,1612,2017-07-04 22:09:10.842,status is good,0
1613,1613,2017-07-04 22:11:20.332,status is good,0
1614,1614,2017-07-04 22:12:21.166,status is good,0
1615,1615,2017-07-04 22:13:21.731,status is good,0
1616,1616,2017-07-04 22:14:22.103,status is good,0
1617,1617,2017-07-04 22:15:31.961,status is good,0
1618,1618,2017-07-04 22:16:33.577,status is good,0
1619,1619,2017-07-04 22:17:34.204,status is good,0
1620,1620,2017-07-04 22:18:34.587,status is good,0
1621,1621,2017-07-04 22:19:35.143,status is good,0
1622,1622,2017-07-04 22:20:39.739,status is good,0
1623,1623,2017-07-04 22:21:42.164,status is good,0
1624,1624,2017-07-04 22:22:43.563,status is good,0
1625,1625,2017-07-04 22:23:44.254,status is good,0
1626,1626,2017-07-04 22:24:44.534,status is good,0
1627,1627,2017-07-04 22:25:46.171,status is good,0
1628,1628,2017-07-04 22:29:00.885,status is good,0
1629,1629,2017-07-04 22:32:06.286,status is good,0
1630,1630,2017-07-04 22:33:56.287,status is good,0
1631,1631,2017-07-04 22:34:56.387,status is good,0
1632,1632,2017-07-04 22:35:57.896,status is good,0
1633,1633,2017-07-04 22:36:59.490,status is good,0
1634,1634,2017-07-04 22:37:59.779,status is good,0
1635,1635,2017-07-04 22:39:01.906,status is good,0
1636,1636,2017-07-04 22:40:03.383,status is good,0
1637,1637,2017-07-05 11:25:59.691,status is good,0
1638,1638,2017-07-05 11:26:59.946,status is good,0
1639,1639,2017-07-05 11:28:01.081,status is good,0
1640,1640,2017-07-05 11:29:42.440,status is good,0
1641,1641,2017-07-05 11:30:48.694,status is good,0
1642,1642,2017-07-05 11:35:48.928,status is good,0
1643,1643,2017-07-05 11:38:16.697,status is good,0
1644,1644,2017-07-05 11:39:20.781,status is good,0
1645,1645,2017-07-05 11:40:40.902,status is good,0
1646,1646,2017-07-05 11:43:04.305,status is good,0
1647,1647,2017-07-05 11:44:07.837,status is good,0
1648,1648,2017-07-05 11:45:10.416,status is good,0
1649,1649,2017-07-05 11:46:13.061,status is good,0
1650,1650,2017-07-05 11:47:27.339,status is good,0
1651,1651,2017-07-05 11:48:30.240,status is good,0
1652,1652,2017-07-05 11:52:41.345,status is good,0
1653,1653,2017-07-05 11:53:49.391,status is good,0
1654,1654,2017-07-05 11:54:54.747,status is good,0
1655,1655,2017-07-05 11:55:58.966,status is good,0
1656,1656,2017-07-05 11:57:05.729,status is good,0
1657,1657,2017-07-05 11:58:12.232,status is good,0
1658,1658,2017-07-05 11:59:18.615,status is good,0
1659,1659,2017-07-05 12:00:35.844,status is good,0
1660,1660,2017-07-05 12:02:32.200,status is good,0
1661,1661,2017-07-05 12:03:35.078,status is good,0
1662,1662,2017-07-05 12:04:37.103,status is good,0
1663,1663,2017-07-05 12:06:35.490,status is good,0
1664,1664,2017-07-05 12:07:38.277,status is good,0
1665,1665,2017-07-05 12:08:38.619,status is good,0
1666,1666,2017-07-05 12:09:51.110,status is good,0
1667,1667,2017-07-05 12:10:56.868,status is good,0
1668,1668,2017-07-05 12:11:57.781,status is good,0
1669,1669,2017-07-05 12:12:59.812,status is good,0
1670,1670,2017-07-05 12:15:23.795,status is good,0
1671,1671,2017-07-05 12:41:00.263,status is good,0
1672,1672,2017-07-05 12:44:15.146,status is good,0
1673,1673,2017-07-05 12:45:16.053,status is good,0
1674,1674,2017-07-05 12:46:21.774,status is good,0
1675,1675,2017-07-05 12:47:32.002,status is good,0
1676,1676,2017-07-05 12:48:32.741,status is good,0
1677,1677,2017-07-05 12:50:56.647,status is good,0
1678,1678,2017-07-05 12:52:00.657,status is good,0
1679,1679,2017-07-05 12:53:12.110,status is good,0
1680,1680,2017-07-05 12:57:36.403,status is good,0
1681,1681,2017-07-05 12:58:41.799,status is good,0
1682,1682,2017-07-05 12:59:49.873,status is good,0
1683,1683,2017-07-05 13:00:59.118,status is good,0
1684,1684,2017-07-05 13:02:09.841,status is good,0
1685,1685,2017-07-05 13:03:13.178,status is good,0
1686,1686,2017-07-05 13:04:15.234,status is good,0
1687,1687,2017-07-05 13:05:20.220,status is good,0
1688,1688,2017-07-05 13:06:21.955,status is good,0
1689,1689,2017-07-05 13:07:22.742,status is good,0
1690,1690,2017-07-05 13:08:25.271,status is good,0
1691,1691,2017-07-05 13:12:29.348,status is good,0
1692,1692,2017-07-05 13:14:40.231,status is good,0
1693,1693,2017-07-05 13:45:23.222,status is good,0
1694,1694,2017-07-05 13:46:23.960,status is good,0
1695,1695,2017-07-05 13:47:31.138,status is good,0
1696,1696,2017-07-05 13:48:33.893,status is good,0
1697,1697,2017-07-05 13:49:36.226,status is good,0
1698,1698,2017-07-05 13:50:45.417,status is good,0
1699,1699,2017-07-05 13:51:57.266,status is good,0
1700,1700,2017-07-05 13:52:59.316,status is good,0
1701,1701,2017-07-05 13:55:01.680,status is good,0
1702,1702,2017-07-05 14:17:02.370,status is good,0
1703,1703,2017-07-05 14:18:04.461,status is good,0
1704,1704,2017-07-05 14:19:08.786,status is good,0
1705,1705,2017-07-05 14:21:41.859,status is good,0
1706,1706,2017-07-05 14:22:44.037,status is good,0
1707,1707,2017-07-05 14:24:00.693,status is good,0
1708,1708,2017-07-05 14:25:09.424,status is good,0
1709,1709,2017-07-05 14:27:44.445,status is good,0
1710,1710,2017-07-05 14:28:48.124,status is good,0
1711,1711,2017-07-05 14:30:08.710,status is good,0
1712,1712,2017-07-05 14:31:14.487,status is good,0
1713,1713,2017-07-05 14:32:23.314,status is good,0
1714,1714,2017-07-05 14:33:28.720,status is good,0
1715,1715,2017-07-05 14:37:19.476,status is good,0
1716,1716,2017-07-05 14:38:58.831,status is good,0
1717,1717,2017-07-05 14:39:59.097,status is good,0
1718,1718,2017-07-05 14:41:12.100,status is good,0
1719,1719,2017-07-05 14:43:01.725,status is good,0
1720,1720,2017-07-05 14:51:52.870,status is good,0
1721,1721,2017-07-05 14:54:47.005,status is good,0
1722,1722,2017-07-05 14:57:58.981,status is good,0
1723,1723,2017-07-05 14:59:46.681,status is good,0
1724,1724,2017-07-05 15:01:48.345,status is good,0
1725,1725,2017-07-05 15:02:49.035,status is good,0
1726,1726,2017-07-05 15:42:55.273,status is good,0
1727,1727,2017-07-05 15:44:01.983,status is good,0
1728,1728,2017-07-05 15:45:08.889,status is good,0
1729,1729,2017-07-05 15:46:09.369,status is good,0
1730,1730,2017-07-05 15:47:12.042,status is good,0
1731,1731,2017-07-05 15:48:14.391,status is good,0
1732,1732,2017-07-05 15:49:14.957,status is good,0
1733,1733,2017-07-05 15:50:19.860,status is good,0
1734,1734,2017-07-05 15:51:23.808,status is good,0
1735,1735,2017-07-05 15:52:27.343,status is good,0
1736,1736,2017-07-05 15:53:27.513,status is good,0
1737,1737,2017-07-05 15:54:31.502,status is good,0
1738,1738,2017-07-05 15:55:34.368,status is good,0
1739,1739,2017-07-05 15:56:38.851,status is good,0
1740,1740,2017-07-05 15:57:39.406,status is good,0
1741,1741,2017-07-05 15:58:59.062,status is good,0
1742,1742,2017-07-05 16:00:00.539,status is good,0
1743,1743,2017-07-05 16:01:00.700,status is good,0
1744,1744,2017-07-05 16:02:01.084,status is good,0
1745,1745,2017-07-05 16:03:01.637,status is good,0
1746,1746,2017-07-05 16:04:04.003,status is good,0
1747,1747,2017-07-05 16:05:04.574,status is good,0
1748,1748,2017-07-05 16:06:48.787,status is good,0
1749,1749,2017-07-05 16:28:49.618,status is good,0
1750,1750,2017-07-05 16:29:50.045,status is good,0
1751,1751,2017-07-05 16:30:51.834,status is good,0
1752,1752,2017-07-05 16:31:51.965,status is good,0
1753,1753,2017-07-05 16:32:52.341,status is good,0
1754,1754,2017-07-05 16:33:59.491,status is good,0
1755,1755,2017-07-05 16:35:03.399,status is good,0
1756,1756,2017-07-05 16:36:15.859,status is good,0
1757,1757,2017-07-05 16:37:17.475,status is good,0
1758,1758,2017-07-05 16:38:27.859,status is good,0
1759,1759,2017-07-05 16:39:51.745,status is good,0
1760,1760,2017-07-05 16:40:54.171,status is good,0
1761,1761,2017-07-05 16:44:01.816,status is good,0
