,id,timestamp,status_alert,status
1433,1433,2017-07-03 10:31:13.225,status is good,0
1434,1434,2017-07-03 10:32:06.922,status is good,0
1435,1435,2017-07-03 10:32:59.039,status is good,0
1436,1436,2017-07-03 10:33:53.915,status is good,0
1437,1437,2017-07-03 10:34:54.243,status is good,0
1438,1438,2017-07-03 10:35:44.527,status is good,0
1439,1439,2017-07-03 10:37:01.545,status is good,0
1440,1440,2017-07-03 11:14:54.180,status is good,0
1441,1441,2017-07-03 11:16:59.360,status is good,0
1442,1442,2017-07-03 11:20:02.386,status is good,0
1443,1443,2017-07-03 11:22:25.045,status is good,0
1444,1444,2017-07-03 11:47:04.324,status is good,0
1445,1445,2017-07-03 11:47:59.028,status is good,0
1446,1446,2017-07-03 11:50:44.671,status is good,0
1447,1447,2017-07-03 11:52:01.362,status is good,0
1448,1448,2017-07-03 12:06:06.808,status is good,0
1449,1449,2017-07-03 12:06:58.558,status is good,0
1450,1450,2017-07-03 12:07:50.223,status is good,0
1451,1451,2017-07-03 12:08:40.555,status is good,0
1452,1452,2017-07-03 12:09:41.734,status is good,0
1453,1453,2017-07-03 12:11:01.301,status is good,0
1454,1454,2017-07-03 12:32:12.406,status is good,0
1455,1455,2017-07-03 12:33:35.444,status is good,0
1456,1456,2017-07-03 12:42:55.988,status is good,0
1457,1457,2017-07-03 12:43:58.715,status is good,0
1458,1458,2017-07-03 12:44:49.071,status is good,0
1459,1459,2017-07-03 12:45:53.806,status is good,0
1460,1460,2017-07-03 12:46:56.349,status is good,0
1461,1461,2017-07-03 12:47:50.579,status is good,0
1462,1462,2017-07-03 12:48:59.438,status is good,0
1463,1463,2017-07-03 12:49:50.687,status is good,0
1464,1464,2017-07-03 12:50:46.312,status is good,0
1465,1465,2017-07-03 12:51:39.593,status is good,0
1466,1466,2017-07-03 12:52:45.457,status is good,0
1467,1467,2017-07-03 12:53:38.851,status is good,0
1468,1468,2017-07-03 12:54:28.982,status is good,0
1469,1469,2017-07-03 12:55:41.483,status is good,0
1470,1470,2017-07-03 12:56:35.357,status is good,0
1471,1471,2017-07-03 12:57:30.895,status is good,0
1472,1472,2017-07-03 12:58:23.017,status is good,0
1473,1473,2017-07-03 12:59:14.478,status is good,0
1474,1474,2017-07-03 13:00:08.720,status is good,0
1475,1475,2017-07-03 13:00:58.915,status is good,0
1476,1476,2017-07-03 13:01:54.589,status is good,0
1477,1477,2017-07-03 13:03:01.340,status is good,0
1478,1478,2017-07-03 13:38:01.262,status is good,0
1479,1479,2017-07-03 13:38:52.563,status is good,0
1480,1480,2017-07-03 13:40:50.147,status is good,0
1481,1481,2017-07-03 13:41:43.664,status is good,0
1482,1482,2017-07-03 13:42:49.753,status is good,0
1483,1483,2017-07-03 13:45:25.540,status is good,0
1484,1484,2017-07-03 13:46:16.063,status is good,0
1485,1485,2017-07-03 13:48:27.462,status is good,0
1486,1486,2017-07-03 13:49:22.337,status is good,0
1487,1487,2017-07-03 13:50:12.566,status is good,0
1488,1488,2017-07-03 13:51:03.195,status is good,0
1489,1489,2017-07-03 13:51:54.891,status is good,0
1490,1490,2017-07-03 13:52:45.279,status is good,0
1491,1491,2017-07-03 13:53:50.152,status is good,0
1492,1492,2017-07-03 13:54:41.377,status is good,0
1493,1493,2017-07-03 13:55:44.200,status is good,0
1494,1494,2017-07-03 13:56:38.742,status is good,0
1495,1495,2017-07-03 13:57:31.195,status is good,0
1496,1496,2017-07-03 13:59:13.660,status is good,0
1497,1497,2017-07-03 14:00:04.463,status is good,0
1498,1498,2017-07-03 14:00:57.919,status is good,0
1499,1499,2017-07-03 14:02:20.853,status is good,0
1500,1500,2017-07-03 14:08:01.233,status is good,0
1501,1501,2017-07-03 14:30:07.556,status is good,0
1502,1502,2017-07-03 14:30:57.571,status is good,0
1503,1503,2017-07-03 14:31:48.055,status is good,0
1504,1504,2017-07-03 14:34:09.030,status is good,0
1505,1505,2017-07-03 14:35:01.675,status is good,0
1506,1506,2017-07-03 14:35:55.893,status is good,0
1507,1507,2017-07-03 14:36:46.446,status is good,0
1508,1508,2017-07-03 14:37:41.944,status is good,0
1509,1509,2017-07-03 14:38:34.223,status is good,0
1510,1510,2017-07-03 14:39:24.625,status is good,0
1511,1511,2017-07-03 14:40:15.052,status is good,0
1512,1512,2017-07-03 14:44:29.904,status is good,0
1513,1513,2017-07-03 14:46:43.627,status is good,0
1514,1514,2017-07-03 14:47:55.398,status is good,0
1515,1515,2017-07-03 15:16:59.277,status is good,0
1516,1516,2017-07-03 15:17:54.089,status is good,0
1517,1517,2017-07-03 15:18:45.623,status is good,0
1518,1518,2017-07-03 15:19:37.242,status is good,0
1519,1519,2017-07-03 15:20:29.610,status is good,0
1520,1520,2017-07-03 15:21:21.068,status is good,0
1521,1521,2017-07-03 15:23:33.988,status is good,0
1522,1522,2017-07-03 15:24:24.464,status is good,0
1523,1523,2017-07-03 15:25:14.856,status is good,0
1524,1524,2017-07-03 15:26:05.326,status is good,0
1525,1525,2017-07-03 15:26:57.809,status is good,0
1526,1526,2017-07-03 15:27:56.236,status is good,0
1527,1527,2017-07-03 15:29:33.014,status is good,0
1528,1528,2017-07-03 15:30:23.415,status is good,0
1529,1529,2017-07-03 15:31:29.954,status is good,0
1530,1530,2017-07-03 15:32:22.378,status is good,0
1531,1531,2017-07-03 15:33:24.910,status is good,0
1532,1532,2017-07-03 15:34:15.540,status is good,0
1533,1533,2017-07-03 15:36:01.424,status is good,0
1534,1534,2017-07-03 15:58:32.934,status is good,0
1535,1535,2017-07-03 15:59:30.158,status is good,0
1536,1536,2017-07-03 16:00:21.417,status is good,0
1537,1537,2017-07-03 16:01:12.873,status is good,0
1538,1538,2017-07-03 16:02:03.420,status is good,0
1539,1539,2017-07-03 16:02:54.478,status is good,0
1540,1540,2017-07-03 16:03:49.101,status is good,0
1541,1541,2017-07-03 16:04:42.534,status is good,0
1542,1542,2017-07-03 16:05:32.606,status is good,0
1543,1543,2017-07-03 16:06:30.000,status is good,0
1544,1544,2017-07-03 16:07:21.656,status is good,0
1545,1545,2017-07-03 16:08:11.728,status is good,0
1546,1546,2017-07-03 16:09:01.999,status is good,0
1547,1547,2017-07-03 16:09:55.522,status is good,0
1548,1548,2017-07-03 16:10:53.820,status is good,0
1549,1549,2017-07-03 16:11:47.258,status is good,0
1550,1550,2017-07-03 16:12:37.784,status is good,0
1551,1551,2017-07-03 16:13:35.971,status is good,0
1552,1552,2017-07-03 16:16:14.665,status is good,0
1553,1553,2017-07-03 16:17:19.668,status is good,0
1554,1554,2017-07-03 16:19:01.193,status is good,0
1555,1555,2017-07-03 16:31:34.283,status is good,0
1556,1556,2017-07-03 16:32:29.787,status is good,0
1557,1557,2017-07-03 16:33:25.297,status is good,0
1558,1558,2017-07-03 16:34:17.744,status is good,0
1559,1559,2017-07-03 16:35:08.274,status is good,0
1560,1560,2017-07-03 16:38:40.959,status is good,0
1561,1561,2017-07-03 16:39:36.021,status is good,0
1562,1562,2017-07-03 16:41:27.288,status is good,0
1563,1563,2017-07-03 16:42:22.400,status is good,0
1564,1564,2017-07-03 16:43:28.890,status is good,0
1565,1565,2017-07-03 16:44:29.090,status is good,0
1566,1566,2017-07-03 16:45:19.534,status is good,0
1567,1567,2017-07-03 16:46:10.997,status is good,0
1568,1568,2017-07-03 16:47:12.346,status is good,0
1569,1569,2017-07-03 16:48:09.742,status is good,0
1570,1570,2017-07-03 16:49:02.040,status is good,0
1571,1571,2017-07-03 16:49:54.484,status is good,0
1572,1572,2017-07-03 16:50:46.751,status is good,0
1573,1573,2017-07-03 16:51:37.218,status is good,0
1574,1574,2017-07-03 16:52:30.655,status is good,0
1575,1575,2017-07-03 16:53:21.914,status is good,0
1576,1576,2017-07-03 16:55:01.287,status is good,0
1577,1577,2017-07-03 17:19:01.380,status is good,0
1578,1578,2017-07-03 17:19:53.615,status is good,0
1579,1579,2017-07-03 17:20:44.263,status is good,0
1580,1580,2017-07-03 17:21:37.361,status is good,0
1581,1581,2017-07-03 17:22:30.799,status is good,0
1582,1582,2017-07-03 17:23:28.401,status is good,0
1583,1583,2017-07-03 17:25:09.858,status is good,0
1584,1584,2017-07-03 17:26:11.301,status is good,0
1585,1585,2017-07-03 17:27:13.029,status is good,0
1586,1586,2017-07-03 17:29:00.223,status is good,0
1587,1587,2017-07-03 17:29:52.128,status is good,0
1588,1588,2017-07-03 17:30:46.375,status is good,0
1589,1589,2017-07-03 17:33:51.627,status is good,0
1590,1590,2017-07-03 17:35:36.216,status is good,0
1591,1591,2017-07-03 17:36:46.120,status is good,0
1592,1592,2017-07-03 17:37:37.619,status is good,0
1593,1593,2017-07-03 17:38:29.275,status is good,0
1594,1594,2017-07-03 17:42:12.641,status is good,0
1595,1595,2017-07-03 18:07:39.574,status is good,0
1596,1596,2017-07-03 18:08:34.834,status is good,0
1597,1597,2017-07-03 18:09:27.087,status is good,0
1598,1598,2017-07-03 18:13:51.055,status is good,0
1599,1599,2017-07-03 18:14:45.739,status is good,0
1600,1600,2017-07-03 18:15:37.978,status is good,0
1601,1601,2017-07-03 18:16:29.275,status is good,0
1602,1602,2017-07-03 18:17:25.904,status is good,0
1603,1603,2017-07-03 18:18:21.125,status is good,0
1604,1604,2017-07-03 18:19:11.626,status is good,0
1605,1605,2017-07-03 18:20:05.829,status is good,0
1606,1606,2017-07-03 18:20:59.067,status is good,0
1607,1607,2017-07-03 18:21:51.759,status is good,0
1608,1608,2017-07-03 18:22:43.994,status is good,0
1609,1609,2017-07-03 18:23:42.395,status is good,0
1610,1610,2017-07-03 18:25:48.433,status is good,0
1611,1611,2017-07-03 18:27:09.379,status is good,0
1612,1612,2017-07-03 18:28:31.382,status is good,0
1613,1613,2017-07-03 18:29:26.128,status is good,0
1614,1614,2017-07-03 18:30:26.332,status is good,0
1615,1615,2017-07-03 18:31:29.911,status is good,0
1616,1616,2017-07-03 18:37:55.407,status is good,0
1617,1617,2017-07-03 18:48:35.990,status is good,0
1618,1618,2017-07-03 18:49:33.063,status is good,0
1619,1619,2017-07-03 18:50:23.533,status is good,0
1620,1620,2017-07-03 18:51:19.981,status is good,0
1621,1621,2017-07-03 18:52:16.386,status is good,0
1622,1622,2017-07-03 18:53:08.236,status is good,0
1623,1623,2017-07-03 18:53:58.825,status is good,0
1624,1624,2017-07-03 18:54:49.891,status is good,0
1625,1625,2017-07-03 18:55:43.314,status is good,0
1626,1626,2017-07-03 18:56:35.437,status is good,0
1627,1627,2017-07-03 18:57:32.914,status is good,0
1628,1628,2017-07-03 18:58:26.213,status is good,0
1629,1629,2017-07-03 19:12:37.976,status is good,0
1630,1630,2017-07-03 19:13:35.131,status is good,0
1631,1631,2017-07-03 19:14:27.774,status is good,0
1632,1632,2017-07-03 19:15:21.210,status is good,0
1633,1633,2017-07-03 19:16:12.787,status is good,0
1634,1634,2017-07-03 19:17:06.957,status is good,0
1635,1635,2017-07-03 19:17:57.172,status is good,0
1636,1636,2017-07-03 19:18:48.813,status is good,0
1637,1637,2017-07-03 19:19:49.977,status is good,0
1638,1638,2017-07-03 19:20:41.616,status is good,0
1639,1639,2017-07-03 19:21:34.672,status is good,0
1640,1640,2017-07-03 19:23:44.498,status is good,0
1641,1641,2017-07-03 19:35:57.849,status is good,0
1642,1642,2017-07-03 19:36:48.288,status is good,0
1643,1643,2017-07-03 19:37:38.755,status is good,0
1644,1644,2017-07-03 19:38:31.011,status is good,0
1645,1645,2017-07-03 19:39:22.269,status is good,0
1646,1646,2017-07-03 19:40:34.886,status is good,0
1647,1647,2017-07-03 19:41:26.136,ALERT. You may be at rise for heart abnormalities,1
1648,1648,2017-07-03 19:42:21.541,ALERT. You may be at rise for heart abnormalities,1
1649,1649,2017-07-03 19:43:15.939,ALERT. You may be at rise for heart abnormalities,1
1650,1650,2017-07-03 19:44:16.308,ALERT. You may be at rise for heart abnormalities,1
1651,1651,2017-07-03 19:45:45.941,ALERT. You may be at rise for heart abnormalities,1
1652,1652,2017-07-03 19:46:36.397,ALERT. You may be at rise for heart abnormalities,1
1653,1653,2017-07-03 19:47:32.786,ALERT. You may be at rise for heart abnormalities,1
1654,1654,2017-07-03 19:48:26.731,ALERT. You may be at rise for heart abnormalities,1
1655,1655,2017-07-03 19:49:17.456,ALERT. You may be at rise for heart abnormalities,1
1656,1656,2017-07-03 19:50:10.712,ALERT. You may be at rise for heart abnormalities,1
1657,1657,2017-07-03 19:51:24.475,ALERT. You may be at rise for heart abnormalities,1
1658,1658,2017-07-03 19:52:20.172,ALERT. You may be at rise for heart abnormalities,1
1659,1659,2017-07-03 19:53:10.629,ALERT. You may be at rise for heart abnormalities,1
1660,1660,2017-07-03 19:54:09.656,ALERT. You may be at rise for heart abnormalities,1
1661,1661,2017-07-03 19:55:23.257,ALERT. You may be at rise for heart abnormalities,1
1662,1662,2017-07-03 19:56:13.711,ALERT. You may be at rise for heart abnormalities,1
1663,1663,2017-07-03 19:57:15.029,ALERT. You may be at rise for heart abnormalities,1
1664,1664,2017-07-03 19:58:10.540,ALERT. You may be at rise for heart abnormalities,1
1665,1665,2017-07-03 19:59:01.690,ALERT. You may be at rise for heart abnormalities,1
1666,1666,2017-07-03 19:59:58.605,ALERT. You may be at rise for heart abnormalities,1
1667,1667,2017-07-03 20:00:58.748,ALERT. You may be at rise for heart abnormalities,1
1668,1668,2017-07-03 20:01:58.505,ALERT. You may be at rise for heart abnormalities,1
1669,1669,2017-07-03 20:02:56.347,ALERT. You may be at rise for heart abnormalities,1
1670,1670,2017-07-03 20:03:46.783,ALERT. You may be at rise for heart abnormalities,1
1671,1671,2017-07-03 20:04:38.245,ALERT. You may be at rise for heart abnormalities,1
1672,1672,2017-07-03 20:05:39.578,ALERT. You may be at rise for heart abnormalities,1
1673,1673,2017-07-03 20:06:33.074,ALERT. You may be at rise for heart abnormalities,1
1674,1674,2017-07-03 20:07:23.319,ALERT. You may be at rise for heart abnormalities,1
1675,1675,2017-07-03 20:08:14.971,ALERT. You may be at rise for heart abnormalities,1
1676,1676,2017-07-03 20:09:15.237,ALERT. You may be at rise for heart abnormalities,1
1677,1677,2017-07-03 20:10:34.777,ALERT. You may be at rise for heart abnormalities,1
1678,1678,2017-07-03 20:11:25.233,status is good,0
1679,1679,2017-07-03 20:12:19.608,status is good,0
1680,1680,2017-07-04 10:11:24.448,status is good,0
1681,1681,2017-07-04 10:12:17.040,status is good,0
1682,1682,2017-07-04 10:13:16.409,status is good,0
1683,1683,2017-07-04 10:14:09.458,status is good,0
1684,1684,2017-07-04 10:16:07.120,status is good,0
1685,1685,2017-07-04 10:17:00.599,status is good,0
1686,1686,2017-07-04 10:18:00.837,status is good,0
1687,1687,2017-07-04 10:47:06.952,status is good,0
1688,1688,2017-07-04 10:49:22.498,status is good,0
1689,1689,2017-07-04 10:50:24.963,status is good,0
1690,1690,2017-07-04 10:53:21.440,status is good,0
1691,1691,2017-07-04 10:54:11.598,status is good,0
1692,1692,2017-07-04 10:55:02.059,status is good,0
1693,1693,2017-07-04 10:57:34.608,status is good,0
1694,1694,2017-07-04 11:00:05.748,status is good,0
1695,1695,2017-07-04 11:02:24.827,status is good,0
1696,1696,2017-07-04 11:03:24.349,status is good,0
1697,1697,2017-07-04 11:30:01.978,status is good,0
1698,1698,2017-07-04 11:30:53.354,status is good,0
1699,1699,2017-07-04 11:31:45.443,status is good,0
1700,1700,2017-07-04 11:32:46.145,status is good,0
1701,1701,2017-07-04 11:34:01.887,status is good,0
1702,1702,2017-07-04 12:01:19.885,status is good,0
1703,1703,2017-07-04 12:03:00.939,status is good,0
1704,1704,2017-07-04 12:33:01.716,status is good,0
1705,1705,2017-07-04 12:33:53.693,status is good,0
1706,1706,2017-07-04 12:35:01.821,status is good,0
1707,1707,2017-07-04 13:06:01.788,status is good,0
1708,1708,2017-07-04 13:06:53.454,status is good,0
1709,1709,2017-07-04 13:07:43.763,status is good,0
1710,1710,2017-07-04 13:09:42.117,status is good,0
1711,1711,2017-07-04 13:11:01.901,status is good,0
1712,1712,2017-07-04 13:23:48.911,status is good,0
1713,1713,2017-07-04 13:24:42.875,status is good,0
1714,1714,2017-07-04 13:25:34.114,status is good,0
1715,1715,2017-07-04 13:26:25.591,status is good,0
1716,1716,2017-07-04 13:27:17.246,status is good,0
1717,1717,2017-07-04 13:28:11.480,status is good,0
1718,1718,2017-07-04 13:29:02.923,status is good,0
1719,1719,2017-07-04 13:29:54.203,status is good,0
1720,1720,2017-07-04 13:30:44.456,status is good,0
1721,1721,2017-07-04 13:31:37.910,status is good,0
1722,1722,2017-07-04 13:32:30.187,status is good,0
1723,1723,2017-07-04 13:33:27.758,status is good,0
1724,1724,2017-07-04 13:34:18.226,status is good,0
1725,1725,2017-07-04 13:35:08.622,status is good,0
1726,1726,2017-07-04 13:36:05.044,status is good,0
1727,1727,2017-07-04 13:36:57.297,status is good,0
1728,1728,2017-07-04 13:37:50.730,status is good,0
1729,1729,2017-07-04 13:38:42.971,status is good,0
1730,1730,2017-07-04 13:39:39.019,status is good,0
1731,1731,2017-07-04 13:40:38.983,status is good,0
1732,1732,2017-07-04 13:41:39.609,status is good,0
1733,1733,2017-07-04 13:42:30.677,status is good,0
1734,1734,2017-07-04 13:44:01.910,status is good,0
1735,1735,2017-07-04 14:05:09.757,status is good,0
1736,1736,2017-07-04 14:06:03.777,status is good,0
1737,1737,2017-07-04 14:08:50.851,status is good,0
1738,1738,2017-07-04 14:09:56.451,status is good,0
1739,1739,2017-07-04 14:10:48.898,status is good,0
1740,1740,2017-07-04 14:11:39.186,status is good,0
1741,1741,2017-07-04 14:12:29.821,status is good,0
1742,1742,2017-07-04 14:13:21.285,status is good,0
1743,1743,2017-07-04 14:14:13.536,status is good,0
1744,1744,2017-07-04 14:15:05.798,status is good,0
1745,1745,2017-07-04 14:15:56.844,status is good,0
1746,1746,2017-07-04 14:21:20.224,status is good,0
1747,1747,2017-07-04 14:22:13.871,status is good,0
1748,1748,2017-07-04 14:23:04.145,status is good,0
1749,1749,2017-07-04 14:23:54.221,status is good,0
1750,1750,2017-07-04 14:24:44.976,status is good,0
1751,1751,2017-07-04 14:25:40.532,status is good,0
1752,1752,2017-07-04 14:26:33.090,status is good,0
1753,1753,2017-07-04 14:27:28.661,status is good,0
1754,1754,2017-07-04 14:30:26.589,status is good,0
1755,1755,2017-07-04 14:31:17.366,status is good,0
1756,1756,2017-07-04 14:32:10.718,status is good,0
1757,1757,2017-07-04 14:33:02.201,status is good,0
