,id,timestamp,status_alert,status
1559,1559,2017-07-01 17:37:12.200,status is good,0
1560,1560,2017-07-01 17:37:44.459,status is good,0
1561,1561,2017-07-01 17:40:01.116,status is good,0
1562,1562,2017-07-01 17:45:27.357,status is good,0
1563,1563,2017-07-01 17:46:01.177,status is good,0
1564,1564,2017-07-01 17:46:32.155,status is good,0
1565,1565,2017-07-01 17:47:10.589,status is good,0
1566,1566,2017-07-01 17:47:55.853,status is good,0
1567,1567,2017-07-01 17:48:37.221,status is good,0
1568,1568,2017-07-01 17:49:13.586,status is good,0
1569,1569,2017-07-01 17:52:35.579,status is good,0
1570,1570,2017-07-01 17:53:07.647,status is good,0
1571,1571,2017-07-01 17:53:38.760,status is good,0
1572,1572,2017-07-01 17:54:19.179,status is good,0
1573,1573,2017-07-01 17:54:49.663,status is good,0
1574,1574,2017-07-01 17:55:22.592,status is good,0
1575,1575,2017-07-01 17:55:52.886,status is good,0
1576,1576,2017-07-01 17:56:47.180,status is good,0
1577,1577,2017-07-01 18:11:52.915,status is good,0
1578,1578,2017-07-01 18:13:07.191,status is good,0
1579,1579,2017-07-01 18:13:41.383,status is good,0
1580,1580,2017-07-01 18:14:11.665,status is good,0
1581,1581,2017-07-01 18:14:48.838,status is good,0
1582,1582,2017-07-01 18:15:25.177,status is good,0
1583,1583,2017-07-01 18:15:55.463,status is good,0
1584,1584,2017-07-01 18:16:30.689,status is good,0
1585,1585,2017-07-01 18:17:02.772,status is good,0
1586,1586,2017-07-01 18:17:33.111,status is good,0
1587,1587,2017-07-01 18:18:08.306,status is good,0
1588,1588,2017-07-01 18:18:38.714,status is good,0
1589,1589,2017-07-01 18:19:08.870,status is good,0
1590,1590,2017-07-01 18:20:52.913,status is good,0
1591,1591,2017-07-01 18:21:30.948,status is good,0
1592,1592,2017-07-01 18:22:02.221,status is good,0
1593,1593,2017-07-01 18:22:32.619,status is good,0
1594,1594,2017-07-01 18:23:04.388,status is good,0
1595,1595,2017-07-01 18:23:37.812,status is good,0
1596,1596,2017-07-01 18:24:08.364,status is good,0
1597,1597,2017-07-01 18:26:42.410,status is good,0
1598,1598,2017-07-01 18:27:18.586,status is good,0
1599,1599,2017-07-01 18:27:49.904,status is good,0
1600,1600,2017-07-01 18:28:34.276,status is good,0
1601,1601,2017-07-01 18:29:51.433,status is good,0
1602,1602,2017-07-01 18:30:27.130,status is good,0
1603,1603,2017-07-01 18:30:58.364,status is good,0
1604,1604,2017-07-01 18:31:28.830,status is good,0
1605,1605,2017-07-01 18:32:03.010,status is good,0
1606,1606,2017-07-01 18:32:33.250,status is good,0
1607,1607,2017-07-01 18:33:04.579,status is good,0
1608,1608,2017-07-01 18:34:01.282,status is good,0
1609,1609,2017-07-01 19:15:01.268,status is good,0
1610,1610,2017-07-01 19:15:31.397,status is good,0
1611,1611,2017-07-01 19:16:01.429,status is good,0
1612,1612,2017-07-01 19:16:33.451,status is good,0
1613,1613,2017-07-01 19:17:09.669,status is good,0
1614,1614,2017-07-01 19:17:40.900,status is good,0
1615,1615,2017-07-01 19:18:13.283,status is good,0
1616,1616,2017-07-01 19:18:48.474,status is good,0
1617,1617,2017-07-01 19:19:18.799,status is good,0
1618,1618,2017-07-01 19:19:52.932,status is good,0
1619,1619,2017-07-01 19:20:25.192,status is good,0
1620,1620,2017-07-01 19:24:09.756,status is good,0
1621,1621,2017-07-01 19:24:40.233,status is good,0
1622,1622,2017-07-01 19:27:54.389,status is good,0
1623,1623,2017-07-01 19:28:24.725,status is good,0
1624,1624,2017-07-01 19:28:56.953,status is good,0
1625,1625,2017-07-01 19:29:29.209,status is good,0
1626,1626,2017-07-01 19:30:01.412,status is good,0
1627,1627,2017-07-01 19:30:38.720,status is good,0
1628,1628,2017-07-01 19:31:12.958,status is good,0
1629,1629,2017-07-01 19:31:44.228,status is good,0
1630,1630,2017-07-01 19:32:18.669,status is good,0
1631,1631,2017-07-01 19:32:57.099,status is good,0
1632,1632,2017-07-01 19:33:41.161,status is good,0
1633,1633,2017-07-01 19:34:20.426,status is good,0
1634,1634,2017-07-01 19:35:02.230,status is good,0
1635,1635,2017-07-01 19:35:41.409,status is good,0
1636,1636,2017-07-01 19:36:36.347,status is good,0
1637,1637,2017-07-01 19:37:11.260,status is good,0
1638,1638,2017-07-01 19:37:44.362,status is good,0
1639,1639,2017-07-01 19:38:16.670,status is good,0
1640,1640,2017-07-01 19:39:01.236,status is good,0
1641,1641,2017-07-01 19:53:46.147,status is good,0
1642,1642,2017-07-01 19:54:32.472,status is good,0
1643,1643,2017-07-01 19:55:02.753,status is good,0
1644,1644,2017-07-01 19:55:55.049,status is good,0
1645,1645,2017-07-01 19:56:32.294,status is good,0
1646,1646,2017-07-01 19:58:02.302,status is good,0
1647,1647,2017-07-01 19:58:33.344,status is good,0
1648,1648,2017-07-01 20:39:13.150,status is good,0
1649,1649,2017-07-01 20:39:46.153,status is good,0
1650,1650,2017-07-01 20:41:56.016,status is good,0
1651,1651,2017-07-01 20:42:36.306,status is good,0
1652,1652,2017-07-01 20:43:17.670,status is good,0
1653,1653,2017-07-01 20:44:38.095,status is good,0
1654,1654,2017-07-01 20:45:15.593,status is good,0
1655,1655,2017-07-01 20:45:56.302,status is good,0
1656,1656,2017-07-01 21:07:56.103,status is good,0
1657,1657,2017-07-01 21:08:31.926,status is good,0
1658,1658,2017-07-01 21:09:02.958,status is good,0
1659,1659,2017-07-01 21:09:33.111,status is good,0
1660,1660,2017-07-01 21:10:48.962,status is good,0
1661,1661,2017-07-01 21:11:40.053,status is good,0
1662,1662,2017-07-01 21:12:10.350,status is good,0
1663,1663,2017-07-01 21:12:56.429,status is good,0
1664,1664,2017-07-01 21:17:26.037,status is good,0
1665,1665,2017-07-01 21:17:58.699,status is good,0
1666,1666,2017-07-01 21:18:33.972,status is good,0
1667,1667,2017-07-01 21:49:01.554,status is good,0
1668,1668,2017-07-02 09:09:51.428,status is good,0
1669,1669,2017-07-02 09:10:21.825,status is good,0
1670,1670,2017-07-02 09:10:54.250,status is good,0
1671,1671,2017-07-02 09:11:29.664,status is good,0
1672,1672,2017-07-02 09:12:02.521,status is good,0
1673,1673,2017-07-02 09:12:52.989,status is good,0
1674,1674,2017-07-02 09:13:51.366,status is good,0
1675,1675,2017-07-02 09:14:25.599,status is good,0
1676,1676,2017-07-02 09:14:59.242,status is good,0
1677,1677,2017-07-02 09:15:33.282,status is good,0
1678,1678,2017-07-02 09:16:14.445,status is good,0
1679,1679,2017-07-02 09:16:49.868,status is good,0
1680,1680,2017-07-02 09:17:40.923,status is good,0
1681,1681,2017-07-02 09:18:26.063,status is good,0
1682,1682,2017-07-02 09:40:43.591,status is good,0
1683,1683,2017-07-02 09:41:27.820,status is good,0
1684,1684,2017-07-02 09:42:01.597,status is good,0
1685,1685,2017-07-02 09:42:53.673,status is good,0
1686,1686,2017-07-02 09:43:28.803,status is good,0
1687,1687,2017-07-02 09:43:58.814,status is good,0
1688,1688,2017-07-02 09:46:01.698,status is good,0
1689,1689,2017-07-02 10:18:15.526,status is good,0
1690,1690,2017-07-02 10:18:46.232,status is good,0
1691,1691,2017-07-02 10:19:16.515,status is good,0
1692,1692,2017-07-02 10:19:54.715,status is good,0
1693,1693,2017-07-02 10:20:30.971,status is good,0
1694,1694,2017-07-02 10:21:04.246,status is good,0
1695,1695,2017-07-02 10:21:35.526,status is good,0
1696,1696,2017-07-02 10:22:08.753,status is good,0
1697,1697,2017-07-02 10:22:55.169,status is good,0
1698,1698,2017-07-02 10:23:27.822,status is good,0
1699,1699,2017-07-02 10:23:59.392,status is good,0
1700,1700,2017-07-02 10:24:33.080,status is good,0
1701,1701,2017-07-02 10:25:15.438,status is good,0
1702,1702,2017-07-02 10:25:45.525,status is good,0
1703,1703,2017-07-02 10:28:34.511,status is good,0
1704,1704,2017-07-02 10:29:09.029,status is good,0
1705,1705,2017-07-02 10:29:41.489,status is good,0
1706,1706,2017-07-02 10:30:28.570,status is good,0
1707,1707,2017-07-02 10:30:58.579,status is good,0
1708,1708,2017-07-02 10:31:28.830,status is good,0
1709,1709,2017-07-02 10:31:58.871,status is good,0
1710,1710,2017-07-02 10:32:34.421,status is good,0
1711,1711,2017-07-02 10:33:16.953,status is good,0
1712,1712,2017-07-02 10:33:49.011,status is good,0
1713,1713,2017-07-02 10:34:19.267,status is good,0
1714,1714,2017-07-02 10:34:53.563,status is good,0
1715,1715,2017-07-02 10:35:35.910,status is good,0
1716,1716,2017-07-02 10:36:36.446,status is good,0
1717,1717,2017-07-02 10:37:14.837,status is good,0
1718,1718,2017-07-02 10:37:48.083,status is good,0
1719,1719,2017-07-02 10:38:22.119,status is good,0
1720,1720,2017-07-02 10:38:59.101,status is good,0
1721,1721,2017-07-02 10:39:29.598,status is good,0
1722,1722,2017-07-02 10:40:00.905,status is good,0
1723,1723,2017-07-02 10:40:35.143,status is good,0
1724,1724,2017-07-02 10:41:19.664,status is good,0
1725,1725,2017-07-02 10:41:58.584,status is good,0
1726,1726,2017-07-02 10:42:35.871,status is good,0
1727,1727,2017-07-02 10:43:20.360,status is good,0
1728,1728,2017-07-02 10:43:50.459,status is good,0
1729,1729,2017-07-02 11:15:29.464,status is good,0
1730,1730,2017-07-02 11:15:59.988,status is good,0
1731,1731,2017-07-02 11:18:43.629,status is good,0
1732,1732,2017-07-02 11:20:45.508,status is good,0
1733,1733,2017-07-02 11:21:27.575,status is good,0
1734,1734,2017-07-02 11:21:58.793,status is good,0
1735,1735,2017-07-02 11:23:27.466,status is good,0
1736,1736,2017-07-02 11:23:59.296,status is good,0
1737,1737,2017-07-02 11:25:13.998,status is good,0
1738,1738,2017-07-02 11:25:48.742,status is good,0
1739,1739,2017-07-02 11:26:38.309,status is good,0
1740,1740,2017-07-02 11:27:09.513,status is good,0
1741,1741,2017-07-02 11:29:03.753,status is good,0
1742,1742,2017-07-02 11:29:37.472,status is good,0
1743,1743,2017-07-02 11:30:08.729,status is good,0
1744,1744,2017-07-02 11:30:39.015,status is good,0
1745,1745,2017-07-02 11:31:11.073,status is good,0
1746,1746,2017-07-02 11:31:44.318,status is good,0
1747,1747,2017-07-02 11:32:35.567,status is good,0
1748,1748,2017-07-02 11:33:06.833,status is good,0
1749,1749,2017-07-02 11:33:50.172,status is good,0
1750,1750,2017-07-02 11:34:20.445,status is good,0
1751,1751,2017-07-02 11:34:51.830,status is good,0
1752,1752,2017-07-02 11:35:22.085,status is good,0
1753,1753,2017-07-02 11:35:53.166,status is good,0
1754,1754,2017-07-02 11:36:29.412,status is good,0
1755,1755,2017-07-02 11:36:59.453,status is good,0
1756,1756,2017-07-02 11:37:30.918,status is good,0
1757,1757,2017-07-02 11:38:16.035,status is good,0
1758,1758,2017-07-02 11:38:46.309,status is good,0
1759,1759,2017-07-02 11:39:31.218,status is good,0
1760,1760,2017-07-02 11:40:02.871,status is good,0
1761,1761,2017-07-02 11:40:33.951,status is good,0
1762,1762,2017-07-02 11:41:04.226,status is good,0
1763,1763,2017-07-02 11:41:34.504,status is good,0
1764,1764,2017-07-02 11:42:04.773,status is good,0
1765,1765,2017-07-02 11:42:46.128,status is good,0
1766,1766,2017-07-02 11:43:25.292,status is good,0
1767,1767,2017-07-02 11:43:55.584,status is good,0
1768,1768,2017-07-02 11:44:29.613,status is good,0
1769,1769,2017-07-02 11:44:59.871,status is good,0
1770,1770,2017-07-02 11:45:30.160,status is good,0
1771,1771,2017-07-02 11:46:03.400,status is good,0
1772,1772,2017-07-02 11:46:35.574,status is good,0
1773,1773,2017-07-02 11:47:09.033,status is good,0
1774,1774,2017-07-02 11:47:43.086,status is good,0
1775,1775,2017-07-02 11:48:14.089,status is good,0
1776,1776,2017-07-02 11:48:44.116,status is good,0
1777,1777,2017-07-02 11:49:32.079,status is good,0
1778,1778,2017-07-02 11:50:15.351,status is good,0
1779,1779,2017-07-02 11:50:58.602,status is good,0
1780,1780,2017-07-02 11:51:29.037,status is good,0
1781,1781,2017-07-02 11:51:59.056,status is good,0
1782,1782,2017-07-02 11:52:58.678,status is good,0
1783,1783,2017-07-02 11:53:28.783,status is good,0
1784,1784,2017-07-02 11:54:04.179,status is good,0
1785,1785,2017-07-02 11:54:34.454,status is good,0
1786,1786,2017-07-02 11:55:26.697,status is good,0
1787,1787,2017-07-02 11:55:56.967,status is good,0
1788,1788,2017-07-02 11:57:16.002,status is good,0
1789,1789,2017-07-02 11:57:49.727,status is good,0
1790,1790,2017-07-02 11:58:37.300,status is good,0
1791,1791,2017-07-02 11:59:28.522,status is good,0
1792,1792,2017-07-02 12:02:10.893,status is good,0
1793,1793,2017-07-02 12:04:04.997,status is good,0
1794,1794,2017-07-02 12:04:35.793,status is good,0
1795,1795,2017-07-02 12:05:16.082,status is good,0
1796,1796,2017-07-02 12:05:51.426,status is good,0
1797,1797,2017-07-02 12:06:22.633,status is good,0
1798,1798,2017-07-02 12:06:53.959,status is good,0
1799,1799,2017-07-02 12:08:00.635,status is good,0
1800,1800,2017-07-02 12:45:02.186,status is good,0
1801,1801,2017-07-02 12:45:34.510,status is good,0
1802,1802,2017-07-02 12:46:05.777,status is good,0
1803,1803,2017-07-02 12:46:46.305,status is good,0
1804,1804,2017-07-02 12:48:01.639,status is good,0
1805,1805,2017-07-02 13:11:11.081,status is good,0
1806,1806,2017-07-02 13:11:41.448,status is good,0
1807,1807,2017-07-02 13:12:12.712,status is good,0
1808,1808,2017-07-02 13:12:42.972,status is good,0
1809,1809,2017-07-02 13:14:01.681,status is good,0
1810,1810,2017-07-02 13:43:30.487,status is good,0
1811,1811,2017-07-02 13:44:03.672,status is good,0
1812,1812,2017-07-02 13:44:35.057,status is good,0
1813,1813,2017-07-02 13:45:06.322,status is good,0
1814,1814,2017-07-02 13:45:40.108,status is good,0
1815,1815,2017-07-02 13:46:10.917,status is good,0
1816,1816,2017-07-02 13:49:19.916,status is good,0
1817,1817,2017-07-02 13:50:55.447,status is good,0
1818,1818,2017-07-02 13:51:30.635,status is good,0
1819,1819,2017-07-02 13:53:22.612,status is good,0
1820,1820,2017-07-02 13:53:55.482,status is good,0
1821,1821,2017-07-02 13:54:25.874,status is good,0
1822,1822,2017-07-02 13:55:01.190,status is good,0
1823,1823,2017-07-02 13:57:07.024,status is good,0
1824,1824,2017-07-02 14:00:01.519,status is good,0
1825,1825,2017-07-02 14:02:45.735,status is good,0
1826,1826,2017-07-02 14:03:30.070,status is good,0
1827,1827,2017-07-02 14:04:02.537,status is good,0
1828,1828,2017-07-02 14:07:05.773,status is good,0
1829,1829,2017-07-02 14:07:55.014,status is good,0
1830,1830,2017-07-02 14:08:52.720,status is good,0
1831,1831,2017-07-02 14:09:24.978,status is good,0
1832,1832,2017-07-02 14:10:01.698,status is good,0
1833,1833,2017-07-02 14:10:35.469,status is good,0
1834,1834,2017-07-02 14:11:10.691,status is good,0
1835,1835,2017-07-02 14:11:40.905,status is good,0
1836,1836,2017-07-02 14:13:17.664,status is good,0
1837,1837,2017-07-02 14:13:58.638,status is good,0
1838,1838,2017-07-02 14:14:31.210,status is good,0
1839,1839,2017-07-02 14:15:12.755,status is good,0
1840,1840,2017-07-02 14:15:48.194,status is good,0
1841,1841,2017-07-02 14:16:21.659,status is good,0
1842,1842,2017-07-02 14:16:52.668,status is good,0
1843,1843,2017-07-02 14:17:23.915,status is good,0
1844,1844,2017-07-02 14:18:37.712,status is good,0
1845,1845,2017-07-02 14:19:08.049,status is good,0
1846,1846,2017-07-02 14:19:38.253,status is good,0
1847,1847,2017-07-02 14:20:19.765,status is good,0
1848,1848,2017-07-02 14:20:54.765,status is good,0
1849,1849,2017-07-02 14:21:28.433,status is good,0
1850,1850,2017-07-02 14:22:01.682,status is good,0
1851,1851,2017-07-02 14:22:33.107,status is good,0
1852,1852,2017-07-02 14:23:17.351,status is good,0
1853,1853,2017-07-02 14:24:31.584,status is good,0
1854,1854,2017-07-02 14:38:44.245,status is good,0
1855,1855,2017-07-02 14:40:25.519,status is good,0
1856,1856,2017-07-02 14:44:00.172,status is good,0
1857,1857,2017-07-02 14:44:35.130,status is good,0
1858,1858,2017-07-02 14:46:01.611,status is good,0
1859,1859,2017-07-02 14:47:19.867,status is good,0
1860,1860,2017-07-02 14:48:11.702,status is good,0
1861,1861,2017-07-02 14:48:45.021,status is good,0
1862,1862,2017-07-02 14:49:24.401,status is good,0
1863,1863,2017-07-02 14:49:54.483,status is good,0
1864,1864,2017-07-02 14:50:25.566,status is good,0
1865,1865,2017-07-02 14:51:00.729,status is good,0
1866,1866,2017-07-02 14:52:36.256,status is good,0
1867,1867,2017-07-02 14:53:06.835,status is good,0
1868,1868,2017-07-02 14:53:46.261,status is good,0
1869,1869,2017-07-02 14:54:22.572,status is good,0
1870,1870,2017-07-02 14:54:59.528,status is good,0
1871,1871,2017-07-02 14:55:33.240,status is good,0
1872,1872,2017-07-02 14:56:04.542,status is good,0
1873,1873,2017-07-02 15:38:08.722,status is good,0
1874,1874,2017-07-02 15:38:59.199,status is good,0
1875,1875,2017-07-02 15:39:29.663,status is good,0
1876,1876,2017-07-02 15:40:16.913,status is good,0
1877,1877,2017-07-02 15:40:59.065,status is good,0
1878,1878,2017-07-02 15:41:29.394,status is good,0
1879,1879,2017-07-02 15:42:05.813,status is good,0
1880,1880,2017-07-02 15:42:41.035,status is good,0
1881,1881,2017-07-02 15:43:16.264,status is good,0
1882,1882,2017-07-02 15:43:53.660,status is good,0
1883,1883,2017-07-02 15:44:26.745,status is good,0
1884,1884,2017-07-02 15:44:58.961,status is good,0
1885,1885,2017-07-02 15:45:30.232,status is good,0
1886,1886,2017-07-02 15:46:04.466,status is good,0
1887,1887,2017-07-02 15:46:37.498,status is good,0
1888,1888,2017-07-02 15:47:15.947,status is good,0
1889,1889,2017-07-02 15:47:58.841,status is good,0
1890,1890,2017-07-02 15:48:31.505,status is good,0
1891,1891,2017-07-02 15:49:01.786,status is good,0
1892,1892,2017-07-02 15:49:34.038,status is good,0
1893,1893,2017-07-02 15:50:08.279,status is good,0
1894,1894,2017-07-02 15:50:39.350,status is good,0
1895,1895,2017-07-02 15:51:09.625,status is good,0
1896,1896,2017-07-02 15:51:39.687,status is good,0
1897,1897,2017-07-02 15:52:15.130,status is good,0
1898,1898,2017-07-02 15:52:46.398,status is good,0
1899,1899,2017-07-02 15:53:24.594,status is good,0
1900,1900,2017-07-02 15:53:55.862,status is good,0
1901,1901,2017-07-02 15:54:31.089,status is good,0
1902,1902,2017-07-02 15:55:18.444,status is good,0
1903,1903,2017-07-02 15:55:50.669,status is good,0
1904,1904,2017-07-02 15:56:22.889,status is good,0
1905,1905,2017-07-02 15:56:58.695,status is good,0
1906,1906,2017-07-02 15:57:55.533,status is good,0
1907,1907,2017-07-02 15:58:27.766,status is good,0
