,id,timestamp,status_alert,status
11473,11473,2017-07-11 13:45:51.580,status is good,0
11474,11474,2017-07-11 13:46:02.469,status is good,0
11475,11475,2017-07-11 13:46:13.750,status is good,0
11476,11476,2017-07-11 13:46:25.623,status is good,0
11477,11477,2017-07-11 13:46:35.788,status is good,0
11478,11478,2017-07-11 13:46:48.776,status is good,0
11479,11479,2017-07-11 13:46:58.870,status is good,0
11480,11480,2017-07-11 13:47:10.012,status is good,0
11481,11481,2017-07-11 13:47:22.086,status is good,0
11482,11482,2017-07-11 13:47:36.135,status is good,0
11483,11483,2017-07-11 13:47:58.431,status is good,0
11484,11484,2017-07-11 13:48:13.424,status is good,0
11485,11485,2017-07-11 13:48:25.693,status is good,0
11486,11486,2017-07-11 13:48:36.588,status is good,0
11487,11487,2017-07-11 13:48:50.826,status is good,0
11488,11488,2017-07-11 13:49:15.764,status is good,0
11489,11489,2017-07-11 13:49:31.237,status is good,0
11490,11490,2017-07-11 13:49:45.329,status is good,0
11491,11491,2017-07-11 13:49:58.321,status is good,0
11492,11492,2017-07-11 13:50:08.423,status is good,0
11493,11493,2017-07-11 13:50:18.521,status is good,0
11494,11494,2017-07-11 13:50:33.557,status is good,0
11495,11495,2017-07-11 13:50:44.641,status is good,0
11496,11496,2017-07-11 13:50:54.733,status is good,0
11497,11497,2017-07-11 13:51:05.798,status is good,0
11498,11498,2017-07-11 13:51:20.055,status is good,0
11499,11499,2017-07-11 13:51:30.949,status is good,0
11500,11500,2017-07-11 13:51:52.322,status is good,0
11501,11501,2017-07-11 13:52:05.384,status is good,0
11502,11502,2017-07-11 13:52:18.124,status is good,0
11503,11503,2017-07-11 13:52:29.329,status is good,0
11504,11504,2017-07-11 13:52:40.419,status is good,0
11505,11505,2017-07-11 13:52:56.640,status is good,0
11506,11506,2017-07-11 13:53:20.784,status is good,0
11507,11507,2017-07-11 13:53:35.824,status is good,0
11508,11508,2017-07-11 13:53:51.063,status is good,0
11509,11509,2017-07-11 13:54:01.156,status is good,0
11510,11510,2017-07-11 13:54:12.050,status is good,0
11511,11511,2017-07-11 13:54:26.293,status is good,0
11512,11512,2017-07-11 13:54:36.382,status is good,0
11513,11513,2017-07-11 13:54:47.464,status is good,0
11514,11514,2017-07-11 13:54:58.451,status is good,0
11515,11515,2017-07-11 13:55:11.808,status is good,0
11516,11516,2017-07-11 13:56:01.668,status is good,0
11517,11517,2017-07-11 14:15:09.426,status is good,0
11518,11518,2017-07-11 14:15:20.525,status is good,0
11519,11519,2017-07-11 14:15:37.742,status is good,0
11520,11520,2017-07-11 14:15:51.596,status is good,0
11521,11521,2017-07-11 14:16:08.813,status is good,0
11522,11522,2017-07-11 14:16:23.120,status is good,0
11523,11523,2017-07-11 14:16:43.308,status is good,0
11524,11524,2017-07-11 14:16:54.192,status is good,0
11525,11525,2017-07-11 14:17:04.286,status is good,0
11526,11526,2017-07-11 14:17:25.304,status is good,0
11527,11527,2017-07-11 14:17:35.377,status is good,0
11528,11528,2017-07-11 14:17:45.469,status is good,0
11529,11529,2017-07-11 14:17:58.517,status is good,0
11530,11530,2017-07-11 14:18:10.802,status is good,0
11531,11531,2017-07-11 14:18:22.674,status is good,0
11532,11532,2017-07-11 14:18:35.865,status is good,0
11533,11533,2017-07-11 14:18:56.082,status is good,0
11534,11534,2017-07-11 14:19:07.224,status is good,0
11535,11535,2017-07-11 14:19:17.418,status is good,0
11536,11536,2017-07-11 14:19:29.495,status is good,0
11537,11537,2017-07-11 14:19:40.398,status is good,0
11538,11538,2017-07-11 14:19:50.486,status is good,0
11539,11539,2017-07-11 14:20:00.565,status is good,0
11540,11540,2017-07-11 14:20:11.474,status is good,0
11541,11541,2017-07-11 14:20:29.775,status is good,0
11542,11542,2017-07-11 14:20:43.033,status is good,0
11543,11543,2017-07-11 14:20:57.085,status is good,0
11544,11544,2017-07-11 14:21:08.369,status is good,0
11545,11545,2017-07-11 14:21:20.237,status is good,0
11546,11546,2017-07-11 14:21:33.681,status is good,0
11547,11547,2017-07-11 14:21:45.570,status is good,0
11548,11548,2017-07-11 14:21:56.454,status is good,0
11549,11549,2017-07-11 14:22:06.547,status is good,0
11550,11550,2017-07-11 14:22:16.641,status is good,0
11551,11551,2017-07-11 14:22:27.606,status is good,0
11552,11552,2017-07-11 14:22:42.580,status is good,0
11553,11553,2017-07-11 14:22:56.226,status is good,0
11554,11554,2017-07-11 14:23:07.110,status is good,0
11555,11555,2017-07-11 14:23:33.237,status is good,0
11556,11556,2017-07-11 14:23:45.503,status is good,0
11557,11557,2017-07-11 14:23:58.573,status is good,0
11558,11558,2017-07-11 14:24:10.447,status is good,0
11559,11559,2017-07-11 14:24:21.721,status is good,0
11560,11560,2017-07-11 14:24:35.168,status is good,0
11561,11561,2017-07-11 14:24:58.264,status is good,0
11562,11562,2017-07-11 14:25:17.094,status is good,0
11563,11563,2017-07-11 14:25:27.189,status is good,0
11564,11564,2017-07-11 14:25:43.280,status is good,0
11565,11565,2017-07-11 14:25:58.301,status is good,0
11566,11566,2017-07-11 14:26:09.680,status is good,0
11567,11567,2017-07-11 14:26:19.712,status is good,0
11568,11568,2017-07-11 14:26:36.522,status is good,0
11569,11569,2017-07-11 14:26:48.005,status is good,0
11570,11570,2017-07-11 14:26:58.494,status is good,0
11571,11571,2017-07-11 14:27:13.147,status is good,0
11572,11572,2017-07-11 14:27:28.209,status is good,0
11573,11573,2017-07-11 14:27:44.708,status is good,0
11574,11574,2017-07-11 14:27:58.642,status is good,0
11575,11575,2017-07-11 14:28:09.711,status is good,0
11576,11576,2017-07-11 14:28:20.794,status is good,0
11577,11577,2017-07-11 14:28:35.043,status is good,0
11578,11578,2017-07-11 14:28:51.874,status is good,0
11579,11579,2017-07-11 14:29:07.104,status is good,0
11580,11580,2017-07-11 14:29:20.175,status is good,0
11581,11581,2017-07-11 14:29:36.198,status is good,0
11582,11582,2017-07-11 14:29:50.446,status is good,0
11583,11583,2017-07-11 14:30:11.642,status is good,0
11584,11584,2017-07-11 14:30:22.727,status is good,0
11585,11585,2017-07-11 14:30:32.823,status is good,0
11586,11586,2017-07-11 14:30:43.703,status is good,0
11587,11587,2017-07-11 14:30:58.642,status is good,0
11588,11588,2017-07-11 14:31:11.015,status is good,0
11589,11589,2017-07-11 14:31:33.509,status is good,0
11590,11590,2017-07-11 15:10:30.329,status is good,0
11591,11591,2017-07-11 15:10:43.684,status is good,0
11592,11592,2017-07-11 15:10:58.942,status is good,0
11593,11593,2017-07-11 15:11:11.173,status is good,0
11594,11594,2017-07-11 15:11:21.266,status is good,0
11595,11595,2017-07-11 15:11:32.140,status is good,0
11596,11596,2017-07-11 15:11:43.234,status is good,0
11597,11597,2017-07-11 15:11:53.598,status is good,0
11598,11598,2017-07-11 15:17:35.779,status is good,0
11599,11599,2017-07-11 15:17:46.658,status is good,0
11600,11600,2017-07-11 15:17:58.641,status is good,0
11601,11601,2017-07-11 15:18:18.820,status is good,0
11602,11602,2017-07-11 15:18:31.099,status is good,0
11603,11603,2017-07-11 15:18:41.192,status is good,0
11604,11604,2017-07-11 15:18:58.893,status is good,0
11605,11605,2017-07-11 15:19:10.487,status is good,0
11606,11606,2017-07-11 15:19:27.310,status is good,0
11607,11607,2017-07-11 15:19:37.714,status is good,0
11608,11608,2017-07-11 15:19:47.807,status is good,0
11609,11609,2017-07-11 15:19:58.697,status is good,0
11610,11610,2017-07-11 15:20:14.920,status is good,0
11611,11611,2017-07-11 15:20:34.117,status is good,0
11612,11612,2017-07-11 15:20:44.212,status is good,0
11613,11613,2017-07-11 15:20:59.135,status is good,0
11614,11614,2017-07-11 15:21:11.325,status is good,0
11615,11615,2017-07-11 15:21:21.800,status is good,0
11616,11616,2017-07-11 15:21:33.284,status is good,0
11617,11617,2017-07-11 15:21:54.665,status is good,0
11618,11618,2017-07-11 15:22:06.736,status is good,0
11619,11619,2017-07-11 15:22:17.551,status is good,0
11620,11620,2017-07-11 15:22:29.891,status is good,0
11621,11621,2017-07-11 15:22:44.861,status is good,0
11622,11622,2017-07-11 15:22:55.211,status is good,0
11623,11623,2017-07-11 15:23:05.549,status is good,0
11624,11624,2017-07-11 15:23:15.987,status is good,0
11625,11625,2017-07-11 15:23:29.248,status is good,0
11626,11626,2017-07-11 15:23:40.344,status is good,0
11627,11627,2017-07-11 15:23:52.415,status is good,0
11628,11628,2017-07-11 15:24:05.476,status is good,0
11629,11629,2017-07-11 15:24:17.478,status is good,0
11630,11630,2017-07-11 15:24:27.821,status is good,0
11631,11631,2017-07-11 15:24:38.722,status is good,0
11632,11632,2017-07-11 15:24:58.640,status is good,0
11633,11633,2017-07-11 15:25:09.697,status is good,0
11634,11634,2017-07-11 15:25:25.405,status is good,0
11635,11635,2017-07-11 15:25:42.232,status is good,0
11636,11636,2017-07-11 15:25:53.307,status is good,0
11637,11637,2017-07-11 15:26:04.281,status is good,0
11638,11638,2017-07-11 15:26:14.582,status is good,0
11639,11639,2017-07-11 15:26:27.046,status is good,0
11640,11640,2017-07-11 15:26:40.107,status is good,0
11641,11641,2017-07-11 15:26:51.978,status is good,0
11642,11642,2017-07-11 15:27:06.232,status is good,0
11643,11643,2017-07-11 15:27:17.432,status is good,0
11644,11644,2017-07-11 15:27:28.122,status is good,0
11645,11645,2017-07-11 15:27:38.401,status is good,0
11646,11646,2017-07-11 15:27:52.415,status is good,0
11647,11647,2017-07-11 15:28:03.501,status is good,0
11648,11648,2017-07-11 15:28:13.593,status is good,0
11649,11649,2017-07-11 15:28:23.682,status is good,0
11650,11650,2017-07-11 15:28:35.752,status is good,0
11651,11651,2017-07-11 15:28:47.224,status is good,0
11652,11652,2017-07-11 15:28:59.485,status is good,0
11653,11653,2017-07-11 15:29:11.135,status is good,0
11654,11654,2017-07-11 15:29:21.178,status is good,0
11655,11655,2017-07-11 15:29:33.542,status is good,0
11656,11656,2017-07-11 15:33:11.661,status is good,0
11657,11657,2017-07-11 15:33:25.765,status is good,0
11658,11658,2017-07-11 15:33:46.165,status is good,0
11659,11659,2017-07-11 15:33:59.011,status is good,0
11660,11660,2017-07-11 15:35:50.857,status is good,0
11661,11661,2017-07-11 15:36:01.597,status is good,0
11662,11662,2017-07-11 15:36:11.888,status is good,0
11663,11663,2017-07-11 15:36:27.342,status is good,0
11664,11664,2017-07-11 15:36:37.419,status is good,0
11665,11665,2017-07-11 15:36:49.458,status is good,0
11666,11666,2017-07-11 15:36:59.469,status is good,0
11667,11667,2017-07-11 15:37:09.477,status is good,0
11668,11668,2017-07-11 15:37:19.493,status is good,0
11669,11669,2017-07-11 15:37:29.510,status is good,0
11670,11670,2017-07-11 15:37:39.521,status is good,0
11671,11671,2017-07-11 15:37:49.541,status is good,0
11672,11672,2017-07-11 15:37:59.552,status is good,0
11673,11673,2017-07-11 15:38:09.567,status is good,0
11674,11674,2017-07-11 15:38:19.581,status is good,0
11675,11675,2017-07-11 15:38:29.598,status is good,0
11676,11676,2017-07-11 15:38:39.612,status is good,0
11677,11677,2017-07-11 15:38:49.628,status is good,0
11678,11678,2017-07-11 15:38:59.636,status is good,0
11679,11679,2017-07-11 15:39:09.648,status is good,0
11680,11680,2017-07-11 15:39:19.657,status is good,0
11681,11681,2017-07-11 15:39:29.672,status is good,0
11682,11682,2017-07-11 15:39:39.684,status is good,0
11683,11683,2017-07-11 15:39:49.690,status is good,0
11684,11684,2017-07-11 15:39:59.705,status is good,0
11685,11685,2017-07-11 15:40:09.714,status is good,0
11686,11686,2017-07-11 15:40:19.727,status is good,0
11687,11687,2017-07-11 15:40:29.742,status is good,0
11688,11688,2017-07-11 15:40:39.750,status is good,0
11689,11689,2017-07-11 15:40:49.768,status is good,0
11690,11690,2017-07-11 15:41:03.935,status is good,0
11691,11691,2017-07-11 15:41:13.981,status is good,0
11692,11692,2017-07-11 15:41:25.825,status is good,0
11693,11693,2017-07-11 15:41:42.558,status is good,0
11694,11694,2017-07-11 15:42:59.388,status is good,0
11695,11695,2017-07-11 15:43:15.612,status is good,0
11696,11696,2017-07-11 15:43:26.383,status is good,0
11697,11697,2017-07-11 15:43:45.601,status is good,0
11698,11698,2017-07-11 15:43:55.723,status is good,0
11699,11699,2017-07-11 15:44:07.805,status is good,0
11700,11700,2017-07-11 15:44:18.801,status is good,0
11701,11701,2017-07-11 15:44:28.965,status is good,0
11702,11702,2017-07-11 15:44:44.612,status is good,0
11703,11703,2017-07-11 15:44:58.385,status is good,0
11704,11704,2017-07-11 15:45:09.181,status is good,0
11705,11705,2017-07-11 15:45:22.424,status is good,0
11706,11706,2017-07-11 15:45:38.443,status is good,0
11707,11707,2017-07-11 15:48:12.431,status is good,0
11708,11708,2017-07-11 15:48:22.681,status is good,0
11709,11709,2017-07-11 15:48:32.775,status is good,0
11710,11710,2017-07-11 15:48:47.024,status is good,0
11711,11711,2017-07-11 15:48:57.119,status is good,0
11712,11712,2017-07-11 15:49:08.785,status is good,0
11713,11713,2017-07-11 15:49:19.090,status is good,0
11714,11714,2017-07-11 15:49:33.263,status is good,0
11715,11715,2017-07-11 15:49:45.216,status is good,0
11716,11716,2017-07-11 15:49:57.473,status is good,0
11717,11717,2017-07-11 15:50:13.521,status is good,0
11718,11718,2017-07-11 15:50:27.772,status is good,0
11719,11719,2017-07-11 15:50:38.895,status is good,0
11720,11720,2017-07-11 15:50:50.755,status is good,0
11721,11721,2017-07-11 15:51:01.910,status is good,0
11722,11722,2017-07-11 15:51:21.965,status is good,0
11723,11723,2017-07-11 15:51:36.141,status is good,0
11724,11724,2017-07-11 15:51:49.418,status is good,0
11725,11725,2017-07-11 15:51:59.797,status is good,0
11726,11726,2017-07-11 15:52:14.395,status is good,0
11727,11727,2017-07-11 15:52:24.693,status is good,0
11728,11728,2017-07-11 15:54:44.092,status is good,0
11729,11729,2017-07-11 15:54:57.626,status is good,0
11730,11730,2017-07-11 15:55:07.719,status is good,0
11731,11731,2017-07-11 15:55:50.331,status is good,0
11732,11732,2017-07-11 15:56:32.394,status is good,0
11733,11733,2017-07-11 15:56:55.435,status is good,0
11734,11734,2017-07-11 15:57:10.668,status is good,0
11735,11735,2017-07-11 15:57:28.840,status is good,0
11736,11736,2017-07-11 15:57:49.897,status is good,0
11737,11737,2017-07-11 15:57:59.973,status is good,0
11738,11738,2017-07-11 15:58:10.084,status is good,0
11739,11739,2017-07-11 15:58:27.124,status is good,0
11740,11740,2017-07-11 15:58:58.992,status is good,0
11741,11741,2017-07-11 15:59:15.799,status is good,0
11742,11742,2017-07-11 15:59:40.738,status is good,0
11743,11743,2017-07-11 15:59:55.001,status is good,0
11744,11744,2017-07-11 16:00:12.220,status is good,0
11745,11745,2017-07-11 16:00:30.035,status is good,0
11746,11746,2017-07-11 16:00:50.321,status is good,0
11747,11747,2017-07-11 16:01:00.337,status is good,0
11748,11748,2017-07-11 16:01:10.350,status is good,0
11749,11749,2017-07-11 16:01:20.364,status is good,0
11750,11750,2017-07-11 16:01:30.379,status is good,0
11751,11751,2017-07-11 16:01:40.396,status is good,0
11752,11752,2017-07-11 16:01:50.412,status is good,0
11753,11753,2017-07-11 16:02:00.426,status is good,0
11754,11754,2017-07-11 16:02:10.799,status is good,0
11755,11755,2017-07-11 16:02:22.862,status is good,0
11756,11756,2017-07-11 16:02:33.946,status is good,0
11757,11757,2017-07-11 16:02:51.160,status is good,0
11758,11758,2017-07-11 16:03:08.375,status is good,0
11759,11759,2017-07-11 16:03:22.283,status is good,0
11760,11760,2017-07-11 16:03:40.426,status is good,0
11761,11761,2017-07-11 16:03:58.871,status is good,0
11762,11762,2017-07-11 16:04:18.922,status is good,0
11763,11763,2017-07-11 16:04:45.063,status is good,0
11764,11764,2017-07-11 16:04:58.723,status is good,0
11765,11765,2017-07-11 16:05:10.199,status is good,0
11766,11766,2017-07-11 16:05:32.563,status is good,0
11767,11767,2017-07-11 16:05:43.278,status is good,0
11768,11768,2017-07-11 16:05:54.516,status is good,0
11769,11769,2017-07-11 16:06:04.814,status is good,0
11770,11770,2017-07-11 16:06:16.504,status is good,0
11771,11771,2017-07-11 16:06:30.472,status is good,0
11772,11772,2017-07-11 16:06:53.949,status is good,0
11773,11773,2017-07-11 16:07:04.068,status is good,0
11774,11774,2017-07-11 16:07:21.224,status is good,0
11775,11775,2017-07-11 16:07:37.435,status is good,0
11776,11776,2017-07-11 16:07:52.729,status is good,0
11777,11777,2017-07-11 16:08:04.808,status is good,0
11778,11778,2017-07-11 16:10:10.046,status is good,0
11779,11779,2017-07-11 16:10:26.892,status is good,0
11780,11780,2017-07-11 16:10:45.060,status is good,0
11781,11781,2017-07-11 16:14:04.100,status is good,0
11782,11782,2017-07-11 16:15:59.004,status is good,0
11783,11783,2017-07-11 16:16:10.536,status is good,0
11784,11784,2017-07-11 16:16:22.768,status is good,0
11785,11785,2017-07-11 16:16:36.907,status is good,0
11786,11786,2017-07-11 16:16:48.849,status is good,0
11787,11787,2017-07-11 16:17:34.236,status is good,0
11788,11788,2017-07-11 16:17:53.533,status is good,0
11789,11789,2017-07-11 16:18:07.586,status is good,0
